19800331,56.4375,56.71875,55.9375,56.53125,8650.0,10843.0
19800401,56.84375,57.09375,56.1875,57.0625,10714.0,10970.0
19800402,56.875,57.5,56.125,56.1875,14646.0,11642.0
19800403,56.59375,57.78125,56.21875,57.78125,12025.0,11586.0
19800407,58.3125,59.4375,58.3125,59.34375,8538.0,11602.0
19800408,58.875,59.59375,58.625,59.25,13958.0,11744.0
19800409,59.6875,59.9375,59.125,59.21875,13683.0,11583.0
19800410,58.84375,60.5,58.84375,60.4375,13742.0,13905.0
19800411,61.90625,61.90625,60.96875,61.46875,12641.0,14787.0
19800414,61.84375,61.84375,60.96875,60.96875,10065.0,13666.0
19800415,61.09375,61.78125,60.96875,61.40625,12065.0,13477.0
19800416,61.5625,63.0625,61.53125,63.0625,4982.0,13250.0
19800417,64.15625,64.40625,63.375,63.90625,11738.0,13086.0
19800418,63.3125,64.0625,62.625,63.9375,12361.0,12705.0
19800421,64.15625,64.84375,63.8125,63.875,10989.0,12549.0
19800422,63.71875,64.6875,63.09375,64.21875,14330.0,12595.0
19800423,63.9375,64.53125,62.5625,63.21875,12826.0,12910.0
19800424,62.28125,63.4375,62.28125,62.78125,10120.0,12198.0
19800425,61.40625,62.9375,61.09375,62.8125,10745.0,11603.0
19800428,63.21875,64.46875,63.21875,64.46875,11177.0,11921.0
19800429,64.15625,64.6875,63.875,64.34375,13446.0,12478.0
19800430,64.21875,64.78125,63.875,64.21875,9281.0,13043.0
19800501,64.59375,65.875,64.59375,65.3125,15590.0,13526.0
19800502,65.71875,66.875,65.15625,66.8125,14204.0,13521.0
19800505,67.5,68.46875,66.90625,67.125,11622.0,13680.0
19800506,67.375,68.5625,67.03125,68.1875,11481.0,13075.0
19800507,69.15625,69.6875,67.75,67.9375,13655.0,13700.0
19800508,67.8125,68.53125,66.96875,67.1875,13740.0,14540.0
19800509,66.84375,67.40625,65.53125,66.90625,11936.0,14455.0
19800512,67.40625,67.53125,66.0625,66.40625,10922.0,13480.0
19800513,66.0625,67.1875,65.5,66.96875,11200.0,13656.0
